app,func,end_timestamp,duration,arrival_time,trace_id,arrival_time_norm,func_id,arrival_time_hr
046b5f12d0ed300f37f207b6fb77b87e23fad3a7480d764b0f278e9822b945a0,2055fbe5079ed7985f3c32f5c1dab88ca19000a18a09649a9ad4d0b63f3993a5,834783.5156838894,3.909,13979.606683889404,57,13979.606683889404,alexnet,3.883224078858168
046b5f12d0ed300f37f207b6fb77b87e23fad3a7480d764b0f278e9822b945a0,2055fbe5079ed7985f3c32f5c1dab88ca19000a18a09649a9ad4d0b63f3993a5,834786.2539730072,6.641,13979.612973007257,57,13979.612973007257,alexnet,3.8832258258353494
046b5f12d0ed300f37f207b6fb77b87e23fad3a7480d764b0f278e9822b945a0,2055fbe5079ed7985f3c32f5c1dab88ca19000a18a09649a9ad4d0b63f3993a5,834786.0442960262,6.43,13979.614296026179,57,13979.614296026179,alexnet,3.8832261933406054
046b5f12d0ed300f37f207b6fb77b87e23fad3a7480d764b0f278e9822b945a0,2055fbe5079ed7985f3c32f5c1dab88ca19000a18a09649a9ad4d0b63f3993a5,834787.311674118,4.961,13982.350674118032,57,13982.350674118032,alexnet,3.88398629836612
046b5f12d0ed300f37f207b6fb77b87e23fad3a7480d764b0f278e9822b945a0,2055fbe5079ed7985f3c32f5c1dab88ca19000a18a09649a9ad4d0b63f3993a5,834787.3127939701,4.959,13982.353793970076,57,13982.353793970076,alexnet,3.8839871649916877
046b5f12d0ed300f37f207b6fb77b87e23fad3a7480d764b0f278e9822b945a0,2055fbe5079ed7985f3c32f5c1dab88ca19000a18a09649a9ad4d0b63f3993a5,834787.2806990147,4.921,13982.35969901469,57,13982.35969901469,alexnet,3.8839888052818585
046b5f12d0ed300f37f207b6fb77b87e23fad3a7480d764b0f278e9822b945a0,2055fbe5079ed7985f3c32f5c1dab88ca19000a18a09649a9ad4d0b63f3993a5,834787.3310248852,4.969,13982.362024885137,57,13982.362024885137,alexnet,3.8839894513569826
046b5f12d0ed300f37f207b6fb77b87e23fad3a7480d764b0f278e9822b945a0,2055fbe5079ed7985f3c32f5c1dab88ca19000a18a09649a9ad4d0b63f3993a5,834787.3044979572,4.942,13982.36249795719,57,13982.36249795719,alexnet,3.8839895827658864
046b5f12d0ed300f37f207b6fb77b87e23fad3a7480d764b0f278e9822b945a0,2055fbe5079ed7985f3c32f5c1dab88ca19000a18a09649a9ad4d0b63f3993a5,834787.2789170742,4.915,13982.363917074166,57,13982.363917074166,alexnet,3.8839899769650463
046b5f12d0ed300f37f207b6fb77b87e23fad3a7480d764b0f278e9822b945a0,2055fbe5079ed7985f3c32f5c1dab88ca19000a18a09649a9ad4d0b63f3993a5,834789.9741699696,7.606,13982.36816996953,57,13982.36816996953,alexnet,3.883991158324869
046b5f12d0ed300f37f207b6fb77b87e23fad3a7480d764b0f278e9822b945a0,2055fbe5079ed7985f3c32f5c1dab88ca19000a18a09649a9ad4d0b63f3993a5,834789.4707241058,7.1,13982.370724105858,57,13982.370724105858,alexnet,3.883991867807183
046b5f12d0ed300f37f207b6fb77b87e23fad3a7480d764b0f278e9822b945a0,2055fbe5079ed7985f3c32f5c1dab88ca19000a18a09649a9ad4d0b63f3993a5,834790.0146930218,4.013,13986.001693021739,57,13986.001693021739,alexnet,3.8850004702838166
046b5f12d0ed300f37f207b6fb77b87e23fad3a7480d764b0f278e9822b945a0,2055fbe5079ed7985f3c32f5c1dab88ca19000a18a09649a9ad4d0b63f3993a5,834790.0259349346,4.022,13986.003934934619,57,13986.003934934619,alexnet,3.885001093037394
046b5f12d0ed300f37f207b6fb77b87e23fad3a7480d764b0f278e9822b945a0,2055fbe5079ed7985f3c32f5c1dab88ca19000a18a09649a9ad4d0b63f3993a5,834790.066163063,4.061,13986.005163063062,57,13986.005163063062,alexnet,3.885001434184184
046b5f12d0ed300f37f207b6fb77b87e23fad3a7480d764b0f278e9822b945a0,2055fbe5079ed7985f3c32f5c1dab88ca19000a18a09649a9ad4d0b63f3993a5,834790.0381989479,4.032,13986.0061989479,57,13986.0061989479,alexnet,3.885001721929972
046b5f12d0ed300f37f207b6fb77b87e23fad3a7480d764b0f278e9822b945a0,2055fbe5079ed7985f3c32f5c1dab88ca19000a18a09649a9ad4d0b63f3993a5,834790.0566411018,4.049,13986.007641101838,57,13986.007641101838,alexnet,3.8850021225282885
046b5f12d0ed300f37f207b6fb77b87e23fad3a7480d764b0f278e9822b945a0,2055fbe5079ed7985f3c32f5c1dab88ca19000a18a09649a9ad4d0b63f3993a5,834790.0390970707,3.991,13986.048097070656,57,13986.048097070656,alexnet,3.885013360297404
046b5f12d0ed300f37f207b6fb77b87e23fad3a7480d764b0f278e9822b945a0,2055fbe5079ed7985f3c32f5c1dab88ca19000a18a09649a9ad4d0b63f3993a5,834802.072881937,8.691,13993.381881937035,57,13993.381881937035,alexnet,3.8870505227602874
046b5f12d0ed300f37f207b6fb77b87e23fad3a7480d764b0f278e9822b945a0,2055fbe5079ed7985f3c32f5c1dab88ca19000a18a09649a9ad4d0b63f3993a5,834802.0344929695,8.623,13993.411492969492,57,13993.411492969492,alexnet,3.887058748047081
046b5f12d0ed300f37f207b6fb77b87e23fad3a7480d764b0f278e9822b945a0,2055fbe5079ed7985f3c32f5c1dab88ca19000a18a09649a9ad4d0b63f3993a5,834802.079736948,8.668,13993.411736948066,57,13993.411736948066,alexnet,3.887058815818907
046b5f12d0ed300f37f207b6fb77b87e23fad3a7480d764b0f278e9822b945a0,2055fbe5079ed7985f3c32f5c1dab88ca19000a18a09649a9ad4d0b63f3993a5,834802.104227066,8.692,13993.412227066001,57,13993.412227066001,alexnet,3.887058951962778
046b5f12d0ed300f37f207b6fb77b87e23fad3a7480d764b0f278e9822b945a0,2055fbe5079ed7985f3c32f5c1dab88ca19000a18a09649a9ad4d0b63f3993a5,834802.0716080666,8.462,13993.609608066501,57,13993.609608066501,alexnet,3.8871137800184727
046b5f12d0ed300f37f207b6fb77b87e23fad3a7480d764b0f278e9822b945a0,2055fbe5079ed7985f3c32f5c1dab88ca19000a18a09649a9ad4d0b63f3993a5,834802.2381401062,8.439,13993.799140106188,57,13993.799140106188,alexnet,3.8871664278072746
046b5f12d0ed300f37f207b6fb77b87e23fad3a7480d764b0f278e9822b945a0,2055fbe5079ed7985f3c32f5c1dab88ca19000a18a09649a9ad4d0b63f3993a5,834802.1690149307,8.363,13993.806014930713,57,13993.806014930713,alexnet,3.8871683374807535
046b5f12d0ed300f37f207b6fb77b87e23fad3a7480d764b0f278e9822b945a0,2055fbe5079ed7985f3c32f5c1dab88ca19000a18a09649a9ad4d0b63f3993a5,834802.0841240883,8.151,13993.933124088333,57,13993.933124088333,alexnet,3.8872036455800925
046b5f12d0ed300f37f207b6fb77b87e23fad3a7480d764b0f278e9822b945a0,2055fbe5079ed7985f3c32f5c1dab88ca19000a18a09649a9ad4d0b63f3993a5,834802.2562880516,8.318,13993.938288051635,57,13993.938288051635,alexnet,3.887205080014343
046b5f12d0ed300f37f207b6fb77b87e23fad3a7480d764b0f278e9822b945a0,2055fbe5079ed7985f3c32f5c1dab88ca19000a18a09649a9ad4d0b63f3993a5,834802.0939400196,8.154,13993.939940019627,57,13993.939940019627,alexnet,3.887205538894341
046b5f12d0ed300f37f207b6fb77b87e23fad3a7480d764b0f278e9822b945a0,2055fbe5079ed7985f3c32f5c1dab88ca19000a18a09649a9ad4d0b63f3993a5,834802.2773849964,8.337,13993.940384996356,57,13993.940384996356,alexnet,3.887205662498988
046b5f12d0ed300f37f207b6fb77b87e23fad3a7480d764b0f278e9822b945a0,2055fbe5079ed7985f3c32f5c1dab88ca19000a18a09649a9ad4d0b63f3993a5,834802.2114720345,8.269,13993.942472034483,57,13993.942472034483,alexnet,3.887206242231801
046b5f12d0ed300f37f207b6fb77b87e23fad3a7480d764b0f278e9822b945a0,2055fbe5079ed7985f3c32f5c1dab88ca19000a18a09649a9ad4d0b63f3993a5,834802.2352559566,8.292,13993.943255956634,57,13993.943255956634,alexnet,3.887206459987954
046b5f12d0ed300f37f207b6fb77b87e23fad3a7480d764b0f278e9822b945a0,2055fbe5079ed7985f3c32f5c1dab88ca19000a18a09649a9ad4d0b63f3993a5,834802.276542902,8.328,13993.948542902013,57,13993.948542902013,alexnet,3.8872079285838925
046b5f12d0ed300f37f207b6fb77b87e23fad3a7480d764b0f278e9822b945a0,2055fbe5079ed7985f3c32f5c1dab88ca19000a18a09649a9ad4d0b63f3993a5,834802.2131700516,8.264,13993.949170051608,57,13993.949170051608,alexnet,3.8872081027921133
046b5f12d0ed300f37f207b6fb77b87e23fad3a7480d764b0f278e9822b945a0,2055fbe5079ed7985f3c32f5c1dab88ca19000a18a09649a9ad4d0b63f3993a5,834801.9063360691,7.945,13993.961336069158,57,13993.961336069158,alexnet,3.8872114822414328
c8c43e1a911f29e5506460a2fbef61ff39723d672f3b3b67d12d4c236c6872f7,653cdbc309bc359f3289d3b4df21c4a8e478d22946b35cbfdab05377dcacd3e0,1036408.3175001144,4.888,14003.429500114406,71,14003.429500114406,distilgpt2,3.889841527809557
046b5f12d0ed300f37f207b6fb77b87e23fad3a7480d764b0f278e9822b945a0,2055fbe5079ed7985f3c32f5c1dab88ca19000a18a09649a9ad4d0b63f3993a5,834811.1996700764,0.254,14010.945670076413,57,14010.945670076413,alexnet,3.8919293527990035
c8c43e1a911f29e5506460a2fbef61ff39723d672f3b3b67d12d4c236c6872f7,653cdbc309bc359f3289d3b4df21c4a8e478d22946b35cbfdab05377dcacd3e0,1036421.3286690712,3.457,14017.871669071144,71,14017.871669071144,distilgpt2,3.8938532414086513
046b5f12d0ed300f37f207b6fb77b87e23fad3a7480d764b0f278e9822b945a0,2055fbe5079ed7985f3c32f5c1dab88ca19000a18a09649a9ad4d0b63f3993a5,834825.6669840813,1.416,14024.2509840813,57,14024.2509840813,alexnet,3.8956252733559165
046b5f12d0ed300f37f207b6fb77b87e23fad3a7480d764b0f278e9822b945a0,2055fbe5079ed7985f3c32f5c1dab88ca19000a18a09649a9ad4d0b63f3993a5,834825.1571838856,0.901,14024.25618388562,57,14024.25618388562,alexnet,3.8956267177460053
046b5f12d0ed300f37f207b6fb77b87e23fad3a7480d764b0f278e9822b945a0,2055fbe5079ed7985f3c32f5c1dab88ca19000a18a09649a9ad4d0b63f3993a5,834825.6647810936,1.408,14024.256781093543,57,14024.256781093543,alexnet,3.8956268836370955
046b5f12d0ed300f37f207b6fb77b87e23fad3a7480d764b0f278e9822b945a0,2055fbe5079ed7985f3c32f5c1dab88ca19000a18a09649a9ad4d0b63f3993a5,834825.6018059254,1.344,14024.257805925328,57,14024.257805925328,alexnet,3.895627168312591
046b5f12d0ed300f37f207b6fb77b87e23fad3a7480d764b0f278e9822b945a0,2055fbe5079ed7985f3c32f5c1dab88ca19000a18a09649a9ad4d0b63f3993a5,834825.9274380207,1.605,14024.322438020725,57,14024.322438020725,alexnet,3.8956451216724237
046b5f12d0ed300f37f207b6fb77b87e23fad3a7480d764b0f278e9822b945a0,2055fbe5079ed7985f3c32f5c1dab88ca19000a18a09649a9ad4d0b63f3993a5,834825.9039599895,1.581,14024.322959989542,57,14024.322959989542,alexnet,3.8956452666637618
046b5f12d0ed300f37f207b6fb77b87e23fad3a7480d764b0f278e9822b945a0,2055fbe5079ed7985f3c32f5c1dab88ca19000a18a09649a9ad4d0b63f3993a5,834825.8576779366,1.533,14024.3246779365,57,14024.3246779365,alexnet,3.89564574387125
046b5f12d0ed300f37f207b6fb77b87e23fad3a7480d764b0f278e9822b945a0,2055fbe5079ed7985f3c32f5c1dab88ca19000a18a09649a9ad4d0b63f3993a5,834825.86896801,1.229,14024.639968009898,57,14024.639968009898,alexnet,3.895733324447194
046b5f12d0ed300f37f207b6fb77b87e23fad3a7480d764b0f278e9822b945a0,2055fbe5079ed7985f3c32f5c1dab88ca19000a18a09649a9ad4d0b63f3993a5,834825.8829860687,1.242,14024.640986068756,57,14024.640986068756,alexnet,3.895733607241321
046b5f12d0ed300f37f207b6fb77b87e23fad3a7480d764b0f278e9822b945a0,2055fbe5079ed7985f3c32f5c1dab88ca19000a18a09649a9ad4d0b63f3993a5,834825.8422689438,1.2,14024.642268943833,57,14024.642268943833,alexnet,3.895733963595509
046b5f12d0ed300f37f207b6fb77b87e23fad3a7480d764b0f278e9822b945a0,2055fbe5079ed7985f3c32f5c1dab88ca19000a18a09649a9ad4d0b63f3993a5,834825.8642320633,1.221,14024.643232063274,57,14024.643232063274,alexnet,3.8957342311286873
046b5f12d0ed300f37f207b6fb77b87e23fad3a7480d764b0f278e9822b945a0,2055fbe5079ed7985f3c32f5c1dab88ca19000a18a09649a9ad4d0b63f3993a5,834825.8380510807,1.193,14024.645051080734,57,14024.645051080734,alexnet,3.895734736411315
046b5f12d0ed300f37f207b6fb77b87e23fad3a7480d764b0f278e9822b945a0,2055fbe5079ed7985f3c32f5c1dab88ca19000a18a09649a9ad4d0b63f3993a5,834825.8543889523,1.204,14024.650388952228,57,14024.650388952228,alexnet,3.8957362191533966
046b5f12d0ed300f37f207b6fb77b87e23fad3a7480d764b0f278e9822b945a0,2055fbe5079ed7985f3c32f5c1dab88ca19000a18a09649a9ad4d0b63f3993a5,834825.8954389095,1.244,14024.651438909583,57,14024.651438909583,alexnet,3.8957365108082174
68d84244f6a3c212c69884d292b01a04ade8573f6c7b7407e39e0c44fd8e659e,ca8b2d1318a114f0efef6accb358b8cace2a39a81a2f7847234bc0180a0c65eb,1036440.229872942,0.212,14040.017872941913,71,14040.017872941913,resnet50,3.900004964706087
f8a0e46efc7202b8d1ce896a4e0919f3b3e6d496c244a3a4c5b74ef135416264,8d17c87072bc8c74616a437e888ded668d9ee836df0c328c2347331a1313c096,834842.0525050163,0.021,14042.031505016377,57,14042.031505016377,efficientnet,3.9005643069489935
046b5f12d0ed300f37f207b6fb77b87e23fad3a7480d764b0f278e9822b945a0,2055fbe5079ed7985f3c32f5c1dab88ca19000a18a09649a9ad4d0b63f3993a5,834905.0367329121,0.92,14104.116732912022,57,14104.116732912022,alexnet,3.9178102035866726
046b5f12d0ed300f37f207b6fb77b87e23fad3a7480d764b0f278e9822b945a0,2055fbe5079ed7985f3c32f5c1dab88ca19000a18a09649a9ad4d0b63f3993a5,834904.9258379936,0.807,14104.118837993592,57,14104.118837993592,alexnet,3.917810788331553
046b5f12d0ed300f37f207b6fb77b87e23fad3a7480d764b0f278e9822b945a0,2055fbe5079ed7985f3c32f5c1dab88ca19000a18a09649a9ad4d0b63f3993a5,834904.8880720139,0.768,14104.120072013815,57,14104.120072013815,alexnet,3.9178111311149486
046b5f12d0ed300f37f207b6fb77b87e23fad3a7480d764b0f278e9822b945a0,2055fbe5079ed7985f3c32f5c1dab88ca19000a18a09649a9ad4d0b63f3993a5,834904.927177906,0.805,14104.122177905985,57,14104.122177905985,alexnet,3.9178117160849957
046b5f12d0ed300f37f207b6fb77b87e23fad3a7480d764b0f278e9822b945a0,2055fbe5079ed7985f3c32f5c1dab88ca19000a18a09649a9ad4d0b63f3993a5,834905.0378739834,0.91,14104.12787398335,57,14104.12787398335,alexnet,3.9178132983287086
046b5f12d0ed300f37f207b6fb77b87e23fad3a7480d764b0f278e9822b945a0,2055fbe5079ed7985f3c32f5c1dab88ca19000a18a09649a9ad4d0b63f3993a5,834905.0346980095,0.906,14104.128698009532,57,14104.128698009532,alexnet,3.91781352722487
046b5f12d0ed300f37f207b6fb77b87e23fad3a7480d764b0f278e9822b945a0,2055fbe5079ed7985f3c32f5c1dab88ca19000a18a09649a9ad4d0b63f3993a5,834905.029476881,0.899,14104.130476881051,57,14104.130476881051,alexnet,3.9178140213558477
046b5f12d0ed300f37f207b6fb77b87e23fad3a7480d764b0f278e9822b945a0,2055fbe5079ed7985f3c32f5c1dab88ca19000a18a09649a9ad4d0b63f3993a5,834905.1425969601,1.011,14104.131596960011,57,14104.131596960011,alexnet,3.917814332488892
046b5f12d0ed300f37f207b6fb77b87e23fad3a7480d764b0f278e9822b945a0,2055fbe5079ed7985f3c32f5c1dab88ca19000a18a09649a9ad4d0b63f3993a5,834905.0391879082,0.901,14104.138187908218,57,14104.138187908218,alexnet,3.9178161633078386
c8c43e1a911f29e5506460a2fbef61ff39723d672f3b3b67d12d4c236c6872f7,653cdbc309bc359f3289d3b4df21c4a8e478d22946b35cbfdab05377dcacd3e0,1036508.4756538868,4.256,14104.219653886743,71,14104.219653886743,distilgpt2,3.9178387927463176
046b5f12d0ed300f37f207b6fb77b87e23fad3a7480d764b0f278e9822b945a0,2055fbe5079ed7985f3c32f5c1dab88ca19000a18a09649a9ad4d0b63f3993a5,834918.2319850922,0.278,14117.953985092114,57,14117.953985092114,alexnet,3.9216538847478093
046b5f12d0ed300f37f207b6fb77b87e23fad3a7480d764b0f278e9822b945a0,2055fbe5079ed7985f3c32f5c1dab88ca19000a18a09649a9ad4d0b63f3993a5,834918.1980528831,0.241,14117.95705288311,57,14117.95705288311,alexnet,3.921654736911975
c8c43e1a911f29e5506460a2fbef61ff39723d672f3b3b67d12d4c236c6872f7,653cdbc309bc359f3289d3b4df21c4a8e478d22946b35cbfdab05377dcacd3e0,1036536.809771061,4.086,14132.723771060933,71,14132.723771060933,distilgpt2,3.9257566030724815
046b5f12d0ed300f37f207b6fb77b87e23fad3a7480d764b0f278e9822b945a0,2055fbe5079ed7985f3c32f5c1dab88ca19000a18a09649a9ad4d0b63f3993a5,834945.9234399796,0.293,14145.630439979606,57,14145.630439979606,alexnet,3.929341788883224
046b5f12d0ed300f37f207b6fb77b87e23fad3a7480d764b0f278e9822b945a0,2055fbe5079ed7985f3c32f5c1dab88ca19000a18a09649a9ad4d0b63f3993a5,834945.9215579033,0.288,14145.633557903348,57,14145.633557903348,alexnet,3.9293426549731523
f8a0e46efc7202b8d1ce896a4e0919f3b3e6d496c244a3a4c5b74ef135416264,8d17c87072bc8c74616a437e888ded668d9ee836df0c328c2347331a1313c096,834962.073515892,0.03,14162.043515892,57,14162.043515892,efficientnet,3.933900976636667
c8c43e1a911f29e5506460a2fbef61ff39723d672f3b3b67d12d4c236c6872f7,653cdbc309bc359f3289d3b4df21c4a8e478d22946b35cbfdab05377dcacd3e0,1036572.3774130344,1.861,14170.516413034406,71,14170.516413034406,distilgpt2,3.936254559176224
68d84244f6a3c212c69884d292b01a04ade8573f6c7b7407e39e0c44fd8e659e,ca8b2d1318a114f0efef6accb358b8cace2a39a81a2f7847234bc0180a0c65eb,1036620.1329619884,0.109,14220.023961988394,71,14220.023961988394,resnet50,3.9500066561078873
046b5f12d0ed300f37f207b6fb77b87e23fad3a7480d764b0f278e9822b945a0,2055fbe5079ed7985f3c32f5c1dab88ca19000a18a09649a9ad4d0b63f3993a5,835023.1538920403,0.516,14222.637892040308,57,14222.637892040308,alexnet,3.950732747788974
046b5f12d0ed300f37f207b6fb77b87e23fad3a7480d764b0f278e9822b945a0,2055fbe5079ed7985f3c32f5c1dab88ca19000a18a09649a9ad4d0b63f3993a5,835023.1229310036,0.483,14222.639931003563,57,14222.639931003563,alexnet,3.9507333141676564
046b5f12d0ed300f37f207b6fb77b87e23fad3a7480d764b0f278e9822b945a0,2055fbe5079ed7985f3c32f5c1dab88ca19000a18a09649a9ad4d0b63f3993a5,835023.1041889191,0.463,14222.641188919079,57,14222.641188919079,alexnet,3.950733663588633
046b5f12d0ed300f37f207b6fb77b87e23fad3a7480d764b0f278e9822b945a0,2055fbe5079ed7985f3c32f5c1dab88ca19000a18a09649a9ad4d0b63f3993a5,835023.0987529755,0.456,14222.642752975458,57,14222.642752975458,alexnet,3.950734098048738
046b5f12d0ed300f37f207b6fb77b87e23fad3a7480d764b0f278e9822b945a0,2055fbe5079ed7985f3c32f5c1dab88ca19000a18a09649a9ad4d0b63f3993a5,835023.1529099941,0.504,14222.648909994168,57,14222.648909994168,alexnet,3.9507358083317135
046b5f12d0ed300f37f207b6fb77b87e23fad3a7480d764b0f278e9822b945a0,2055fbe5079ed7985f3c32f5c1dab88ca19000a18a09649a9ad4d0b63f3993a5,835023.144714117,0.495,14222.649714117055,57,14222.649714117055,alexnet,3.950736031699182
046b5f12d0ed300f37f207b6fb77b87e23fad3a7480d764b0f278e9822b945a0,2055fbe5079ed7985f3c32f5c1dab88ca19000a18a09649a9ad4d0b63f3993a5,835037.3172531128,0.224,14237.093253112747,57,14237.093253112747,alexnet,3.954748125864652
046b5f12d0ed300f37f207b6fb77b87e23fad3a7480d764b0f278e9822b945a0,2055fbe5079ed7985f3c32f5c1dab88ca19000a18a09649a9ad4d0b63f3993a5,835037.2924439907,0.198,14237.094443990733,57,14237.094443990733,alexnet,3.9547484566640922
c8c43e1a911f29e5506460a2fbef61ff39723d672f3b3b67d12d4c236c6872f7,653cdbc309bc359f3289d3b4df21c4a8e478d22946b35cbfdab05377dcacd3e0,1036661.8867030144,2.669,14259.21770301438,71,14259.21770301438,distilgpt2,3.960893806392883
c8c43e1a911f29e5506460a2fbef61ff39723d672f3b3b67d12d4c236c6872f7,653cdbc309bc359f3289d3b4df21c4a8e478d22946b35cbfdab05377dcacd3e0,1036669.0729548932,2.352,14266.720954893273,71,14266.720954893273,distilgpt2,3.962978043025909
c8c43e1a911f29e5506460a2fbef61ff39723d672f3b3b67d12d4c236c6872f7,653cdbc309bc359f3289d3b4df21c4a8e478d22946b35cbfdab05377dcacd3e0,1036671.9327840804,3.016,14268.916784080444,71,14268.916784080444,distilgpt2,3.963587995577901
f8a0e46efc7202b8d1ce896a4e0919f3b3e6d496c244a3a4c5b74ef135416264,8d17c87072bc8c74616a437e888ded668d9ee836df0c328c2347331a1313c096,835082.1813120842,0.019,14282.162312084227,57,14282.162312084227,efficientnet,3.967267308912285
046b5f12d0ed300f37f207b6fb77b87e23fad3a7480d764b0f278e9822b945a0,2055fbe5079ed7985f3c32f5c1dab88ca19000a18a09649a9ad4d0b63f3993a5,835100.1155788898,0.214,14299.90157888981,57,14299.90157888981,alexnet,3.9721948830249474
046b5f12d0ed300f37f207b6fb77b87e23fad3a7480d764b0f278e9822b945a0,2055fbe5079ed7985f3c32f5c1dab88ca19000a18a09649a9ad4d0b63f3993a5,835100.1617090702,0.258,14299.903709070175,57,14299.903709070175,alexnet,3.9721954747417154
046b5f12d0ed300f37f207b6fb77b87e23fad3a7480d764b0f278e9822b945a0,2055fbe5079ed7985f3c32f5c1dab88ca19000a18a09649a9ad4d0b63f3993a5,835100.1399049759,0.235,14299.904904975905,57,14299.904904975905,alexnet,3.9721958069377514
046b5f12d0ed300f37f207b6fb77b87e23fad3a7480d764b0f278e9822b945a0,2055fbe5079ed7985f3c32f5c1dab88ca19000a18a09649a9ad4d0b63f3993a5,835104.3049340248,2.306,14301.998934024828,57,14301.998934024828,alexnet,3.9727774816735635
046b5f12d0ed300f37f207b6fb77b87e23fad3a7480d764b0f278e9822b945a0,2055fbe5079ed7985f3c32f5c1dab88ca19000a18a09649a9ad4d0b63f3993a5,835104.0559270382,2.055,14302.000927038142,57,14302.000927038142,alexnet,3.9727780352883726
046b5f12d0ed300f37f207b6fb77b87e23fad3a7480d764b0f278e9822b945a0,2055fbe5079ed7985f3c32f5c1dab88ca19000a18a09649a9ad4d0b63f3993a5,835103.7051100731,1.703,14302.00211007311,57,14302.00211007311,alexnet,3.9727783639091974
046b5f12d0ed300f37f207b6fb77b87e23fad3a7480d764b0f278e9822b945a0,2055fbe5079ed7985f3c32f5c1dab88ca19000a18a09649a9ad4d0b63f3993a5,835104.3105430603,2.307,14302.003543060273,57,14302.003543060273,alexnet,3.972778761961187
046b5f12d0ed300f37f207b6fb77b87e23fad3a7480d764b0f278e9822b945a0,2055fbe5079ed7985f3c32f5c1dab88ca19000a18a09649a9ad4d0b63f3993a5,835103.634679079,1.628,14302.00667907903,57,14302.00667907903,alexnet,3.9727796330775083
046b5f12d0ed300f37f207b6fb77b87e23fad3a7480d764b0f278e9822b945a0,2055fbe5079ed7985f3c32f5c1dab88ca19000a18a09649a9ad4d0b63f3993a5,835103.7941670418,1.787,14302.007167041767,57,14302.007167041767,alexnet,3.972779768622713
046b5f12d0ed300f37f207b6fb77b87e23fad3a7480d764b0f278e9822b945a0,2055fbe5079ed7985f3c32f5c1dab88ca19000a18a09649a9ad4d0b63f3993a5,835106.0010530949,3.987,14302.0140530949,57,14302.0140530949,alexnet,3.97278168141525
046b5f12d0ed300f37f207b6fb77b87e23fad3a7480d764b0f278e9822b945a0,2055fbe5079ed7985f3c32f5c1dab88ca19000a18a09649a9ad4d0b63f3993a5,835106.100208044,4.083,14302.017208044068,57,14302.017208044068,alexnet,3.972782557790019
046b5f12d0ed300f37f207b6fb77b87e23fad3a7480d764b0f278e9822b945a0,2055fbe5079ed7985f3c32f5c1dab88ca19000a18a09649a9ad4d0b63f3993a5,835106.0649158955,4.018,14302.046915895422,57,14302.046915895422,alexnet,3.9727908099709506
046b5f12d0ed300f37f207b6fb77b87e23fad3a7480d764b0f278e9822b945a0,2055fbe5079ed7985f3c32f5c1dab88ca19000a18a09649a9ad4d0b63f3993a5,835106.0260250568,3.977,14302.049025056884,57,14302.049025056884,alexnet,3.9727913958491343
